row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,unexpected_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,ready_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,passed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,failed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,unavailable_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,all_rotor_seeds_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,all_rotor_seeds_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,all_rotor_seeds_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,mean_target_pressure_pa,469.82705521268531,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,max_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,mean_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,mean_target_wake_velocity_mps,19.583980442431486,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,mean_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,mean_arrival_band_s,0.012969784194109631,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,max_arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,mean_arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,validation_candidate,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,racingQuad:ceiling:hR4.0,message,rotor-seeds-not-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,preset_name,apDrone,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,surface_type,ground,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,clearance_over_radius,0.5,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,clearance_m,0.032384999999999997,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,expected_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,observed_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,missing_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,unexpected_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,ready_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,passed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,failed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,unavailable_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,all_rotor_seeds_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,all_rotor_seeds_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,all_rotor_seeds_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,mean_target_pressure_pa,318.35472903867105,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,max_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,apDrone:ground:hR0.5,mean_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
